-0.159868 -0.0242281 -0.00287233 -1.4357e-07    0.264841
-0.160042 -0.0244019 -0.00293775 -1.4914e-07    0.264851
-0.160215 -0.0245749   -0.0030041 -1.54875e-07     0.264862
-0.160387 -0.0247471  -0.00307136 -1.60777e-07     0.264872
-0.160558 -0.0249183  -0.00313954 -1.66852e-07     0.264883
-0.160729 -0.0250887  -0.00320865 -1.73101e-07     0.264893
-0.160898 -0.0252582 -0.00327869 -1.7953e-07    0.264904
-0.161067 -0.0254268  -0.00334966 -1.86141e-07     0.264915
-0.161235 -0.0255945  -0.00342157 -1.92939e-07     0.264926
-0.161401 -0.0257614  -0.00349442 -1.99928e-07     0.264937
-0.161567 -0.0259273  -0.00356821 -2.07111e-07     0.264949
-0.161732 -0.0260924  -0.00364296 -2.14492e-07      0.26496
-0.161897 -0.0262566  -0.00371866 -2.22077e-07     0.264971
-0.16206 -0.0264198  -0.00379531 -2.29868e-07     0.264983
-0.162222 -0.0265822  -0.00387293 -2.37871e-07     0.264995
-0.162384 -0.0267437 -0.00395151 -2.4609e-07    0.265006
-0.162544 -0.0269043  -0.00403106 -2.54529e-07     0.265018
-0.162704 -0.027064  -0.00411159 -2.63192e-07      0.26503
-0.162863 -0.0272227  -0.00419309 -2.72084e-07     0.265042
-0.163021 -0.0273806  -0.00427557 -2.81211e-07     0.265054
-0.163178 -0.0275376  -0.00435903 -2.90575e-07     0.265067
-0.163334 -0.0276936  -0.00444348 -3.00183e-07     0.265079
-0.163489 -0.0278488  -0.00452892 -3.10039e-07     0.265092
-0.163643 -0.028003  -0.00461535 -3.20147e-07     0.265104
-0.163796 -0.0281563  -0.00470279 -3.30514e-07     0.265117
-0.163949 -0.0283087  -0.00479122 -3.41145e-07      0.26513
-0.1641 -0.0284602  -0.00488066 -3.52043e-07     0.265143
-0.164251 -0.0286107  -0.00497111 -3.63215e-07     0.265156
-0.164401 -0.0287603  -0.00506257 -3.74666e-07     0.265169
-0.164549 -0.0289091  -0.00515505 -3.86401e-07     0.265182
-0.164697 -0.0290568  -0.00524855 -3.98426e-07     0.265195
-0.164844 -0.0292037  -0.00534307 -4.10747e-07     0.265209
-0.16499 -0.0293496 -0.00543862 -4.2337e-07    0.265222
-0.165135 -0.0294946  -0.00553519 -4.35815e-07     0.265236
-0.165279 -0.0296387  -0.00563281 -4.47129e-07     0.265249
-0.165422 -0.0297818  -0.00573146 -4.56366e-07     0.265263
-0.165564 -0.029924  -0.00583115 -4.62583e-07     0.265277
-0.165705 -0.0300653  -0.00593188 -4.64841e-07     0.265291
-0.165846 -0.0302056  -0.00603367 -4.62209e-07     0.265305
-0.165985 -0.030345  -0.00613651 -4.53759e-07     0.265319
-0.166124 -0.0304835   -0.0062404 -4.44217e-07     0.265333
-0.166261 -0.030621  -0.00634535 -4.34516e-07     0.265348
-0.166398 -0.0307576  -0.00645136 -4.24654e-07     0.265362
-0.166533 -0.0308932 -0.00655844 -4.1463e-07    0.265377
-0.166668 -0.0310279  -0.00666659 -4.04443e-07     0.265391
-0.166802 -0.0311616  -0.00677581 -3.94093e-07     0.265406
-0.166935 -0.0312944  -0.00688611 -3.83581e-07     0.265421
-0.167066 -0.0314262  -0.00699749 -3.72904e-07     0.265435
-0.167197 -0.0315571  -0.00710995 -3.62063e-07      0.26545
-0.167327 -0.0316871   -0.0072235 -3.51057e-07     0.265465
-0.167456 -0.0318161  -0.00733814 -3.39886e-07      0.26548
-0.167584 -0.0319441 -0.00745388 -3.2855e-07    0.265496
-0.167711 -0.0320712  -0.00757071 -3.17049e-07     0.265511
-0.167838 -0.0321973  -0.00768865 -3.05381e-07     0.265526
-0.167963 -0.0323225  -0.00780769 -2.93547e-07     0.265542
-0.168087 -0.0324467  -0.00792784 -2.81549e-07     0.265557
-0.16821 -0.03257  -0.00804911 -2.69386e-07     0.265573
-0.168333 -0.0326923  -0.00817149 -2.57056e-07     0.265588
-0.168454 -0.0328136  -0.00829499 -2.44563e-07     0.265604
-0.168574 -0.032934  -0.00841961 -2.31906e-07      0.26562
-0.168694 -0.0330534  -0.00854537 -2.19084e-07     0.265635
-0.168812 -0.0331718 -0.00867225  -2.061e-07    0.265651
-0.16893 -0.0332893  -0.00880027 -1.92954e-07     0.265667
-0.169046 -0.0334058  -0.00892943 -1.79647e-07     0.265683
-0.169162 -0.0335213  -0.00905973 -1.66181e-07     0.265699
-0.169276 -0.0336359  -0.00919118 -1.52555e-07     0.265715
-0.16939 -0.0337495  -0.00932378 -1.38774e-07     0.265732
-0.169502 -0.0338621  -0.00945753 -1.24836e-07     0.265748
-0.169614 -0.0339738  -0.00959245 -1.10743e-07     0.265764
-0.169725 -0.0340844  -0.00972852 -9.64989e-08     0.265781
-0.169834 -0.0341941  -0.00986576 -8.21034e-08     0.265797
-0.169943 -0.0343028   -0.0100042 -6.75608e-08     0.265814
-0.170051 -0.0344106  -0.0101438 -5.2873e-08     0.26583
-0.170158 -0.0345173   -0.0102845 -3.80421e-08     0.265847
-0.170263 -0.0346231   -0.0104265 -2.30701e-08     0.265863
-0.170368 -0.0347279   -0.0105696 -7.96072e-09      0.26588
-0.170472 -0.0348317  -0.0107139 7.28178e-09    0.265897
-0.170575 -0.0349345 -0.0108594 2.2655e-08   0.265913
-0.170677 -0.0350363  -0.0110061 3.81564e-08     0.26593
-0.170777 -0.0351372   -0.011154 5.37805e-08    0.265947
-0.170877 -0.035237  -0.0113032 6.95241e-08    0.265964
-0.170976 -0.0353359  -0.0114535 8.53813e-08    0.265981
-0.171074 -0.0354337   -0.011605 1.01349e-07    0.265998
-0.171171 -0.0355306  -0.0117578 1.17421e-07    0.266015
-0.171267 -0.0356265  -0.0119118 1.33593e-07    0.266032
-0.171362 -0.0357213   -0.012067 1.49858e-07    0.266049
-0.171456 -0.0358152 -0.0122235 1.6621e-07   0.266066
-0.171548 -0.0359081  -0.0123812 1.82645e-07    0.266083
-0.17164 -0.0359999  -0.0125401 1.99153e-07      0.2661
-0.171731 -0.0360908  -0.0127003 2.15729e-07    0.266117
-0.171821 -0.0361806  -0.0128617 2.32364e-07    0.266134
-0.17191 -0.0362695  -0.0130244 2.49052e-07    0.266152
-0.171998 -0.0363573  -0.0131883 2.65783e-07    0.266169
-0.172084 -0.0364441  -0.0133535 2.82549e-07    0.266186
-0.17217 -0.0365299    -0.01352 2.99339e-07    0.266203
-0.172255 -0.0366147  -0.0136877 3.16144e-07     0.26622
-0.172339 -0.0366985  -0.0138567 3.32954e-07    0.266238
-0.172422 -0.0367812   -0.014027 3.49756e-07    0.266255
-0.172503 -0.0368629 -0.0141986 3.6654e-07   0.266272
-0.172584 -0.0369436  -0.0143715 3.83293e-07    0.266289
-0.172664 -0.0370233  -0.0145457 4.00003e-07    0.266307
-0.172742 -0.0371019  -0.0147211 4.15216e-07    0.266324
-0.17282 -0.0371796  -0.0148979 4.26188e-07    0.266341
-0.172897 -0.0372561   -0.015076 4.30005e-07    0.266358
-0.172972 -0.0373317  -0.0152554 4.23576e-07    0.266376
-0.173047 -0.0374062  -0.0154362 4.03626e-07    0.266393
-0.17312 -0.0374797  -0.0156182 3.66692e-07     0.26641
-0.173192 -0.0375521  -0.0158016 3.09108e-07    0.266427
-0.173264 -0.0376235  -0.0159864 2.43623e-07    0.266444
-0.173334 -0.0376938  -0.0161724 1.76708e-07    0.266461
-0.173403 -0.0377631  -0.0163598 1.08327e-07    0.266478
-0.173472 -0.0378314  -0.0165486 3.84379e-08    0.266496
-0.173539 -0.0378985   -0.0167387 -3.29953e-08     0.266513
-0.173605 -0.0379647   -0.0169302 -1.06018e-07      0.26653
-0.17367 -0.0380297   -0.0171231 -1.80671e-07     0.266546
-0.173734 -0.0380938   -0.0173173 -2.56998e-07     0.266563
-0.173797 -0.0381567   -0.0175129 -3.35051e-07      0.26658
-0.173859 -0.0382186   -0.0177099 -4.14875e-07     0.266597
-0.17392 -0.0382794   -0.0179083 -4.96523e-07     0.266614
-0.17398 -0.0383391   -0.0181081 -5.80053e-07     0.266631
-0.174038 -0.0383978   -0.0183093 -6.65514e-07     0.266647
-0.174096 -0.0384554   -0.0185119 -7.52968e-07     0.266664
-0.174152 -0.0385119   -0.0187159 -8.42477e-07      0.26668
-0.174208 -0.0385673   -0.0189213 -9.34106e-07     0.266697
-0.174262 -0.0386217   -0.0191282 -9.21675e-07     0.266713
-0.174315 -0.038675   -0.0193364 -9.09785e-07      0.26673
-0.174368 -0.0387273   -0.0195461 -8.98471e-07     0.266746
-0.174419 -0.0387784   -0.0197572 -8.87761e-07     0.266763
-0.174469 -0.0388285   -0.0199698 -8.77683e-07     0.266779
-0.174518 -0.0388774   -0.0201837 -8.68267e-07     0.266795
-0.174566 -0.0389253   -0.0203992 -8.59546e-07     0.266811
-0.174612 -0.038972   -0.0206161 -8.51555e-07     0.266827
-0.174658 -0.0390177  -0.0208345 -8.4433e-07    0.266843
-0.174703 -0.0390623   -0.0210543 -8.37907e-07     0.266859
-0.174746 -0.0391057   -0.0212756 -8.32327e-07     0.266874
-0.174788 -0.039148   -0.0214984 -8.27633e-07      0.26689
-0.17483 -0.0391893   -0.0217227 -9.39818e-07     0.266906
-0.17487 -0.0392295   -0.0219484 -1.05474e-06     0.266921
-0.174909 -0.0392685   -0.0221757 -1.17249e-06     0.266937
-0.174947 -0.0393065   -0.0224044 -1.29317e-06     0.266952
-0.174984 -0.0393433   -0.0226347 -1.41688e-06     0.266967
-0.175019 -0.039379   -0.0228664 -1.54375e-06     0.266982
-0.175054 -0.0394136   -0.0230997 -1.67389e-06     0.266997
-0.175087 -0.039447   -0.0233345 -1.80745e-06     0.267012
-0.17512 -0.0394793   -0.0235708 -1.94455e-06     0.267026
-0.175151 -0.0395105   -0.0238087 -2.08535e-06     0.267041
-0.175181 -0.0395405   -0.0240481 -2.23001e-06     0.267055
-0.17521 -0.0395694  -0.0242891 -2.3787e-06    0.267069
-0.175237 -0.0395971  -0.0245317 -2.5316e-06    0.267083
-0.175264 -0.0396236  -0.0247758 -2.6889e-06    0.267097
-0.175289 -0.039649   -0.0250214 -2.85083e-06     0.267111
-0.175314 -0.0396733  -0.0252687 -3.0176e-06    0.267124
-0.175337 -0.0396964   -0.0255176 -3.18947e-06     0.267137
-0.175359 -0.0397183   -0.025768 -3.3667e-06    0.267151
-0.175379 -0.039739   -0.0260201 -3.54957e-06     0.267164
-0.175399 -0.0397585   -0.0262737 -3.73841e-06     0.267176
-0.175417 -0.0397769    -0.026529 -3.93356e-06     0.267189
-0.175434 -0.0397941    -0.026786 -4.13539e-06     0.267201
-0.17545 -0.0398101   -0.0270445 -4.34432e-06     0.267213
-0.175465 -0.0398248   -0.0273047 -4.56079e-06     0.267225
-0.175479 -0.0398384   -0.0275666 -4.78532e-06     0.267237
-0.175491 -0.0398508   -0.0278301 -5.01846e-06     0.267249
-0.175502 -0.0398619   -0.0280952 -5.26082e-06      0.26726
-0.175512 -0.0398718  -0.0283621 -5.5131e-06    0.267271
-0.175521 -0.0398805   -0.0286306 -5.77608e-06     0.267282
-0.175528 -0.039888   -0.0289008 -6.05064e-06     0.267292
-0.175534 -0.0398942   -0.0291728 -6.33778e-06     0.267302
-0.175539 -0.0398992   -0.0294464 -6.63865e-06     0.267312
-0.175543 -0.0399029   -0.0297218 -6.95456e-06     0.267322
-0.175546 -0.0399054   -0.0299989 -7.28704e-06     0.267331
-0.175547 -0.0399066  -0.0302777 -7.6423e-06     0.26734
-0.175547 -0.0399066   -0.0305583 -8.04831e-06     0.267349
-0.175545 -0.0399052   -0.0308406 -8.50456e-06     0.267358
-0.175543 -0.0399026   -0.0311247 -9.01063e-06     0.267366
-0.175539 -0.0398987   -0.0314106 -9.56616e-06     0.267373
-0.175534 -0.0398934  -0.0316982 -1.0171e-05    0.267381
-0.175527 -0.0398869  -0.0319877 -1.0825e-05    0.267388
-0.175519 -0.039879    -0.032279 -1.15287e-05     0.267394
-0.17551 -0.0398699  -0.0325721 -1.2283e-05      0.2674
-0.175499 -0.0398593    -0.032867 -1.30897e-05     0.267406
-0.175488 -0.0398475   -0.0331638 -1.39527e-05     0.267411
-0.175474 -0.0398343 -0.0334624 -1.488e-05   0.267416
-0.17546 -0.0398197   -0.0337628 -1.58924e-05      0.26742
-0.175444 -0.0398037   -0.0340652 -1.70917e-05     0.267424
-0.175427 -0.0397873    -0.034369 -1.61101e-05     0.267431
-0.17541 -0.0397696   -0.0346746 -1.48016e-05     0.267437
-0.175391 -0.0397506   -0.0349819 -1.34241e-05     0.267443
-0.17537 -0.0397303   -0.0352911 -1.19772e-05     0.267448
-0.175349 -0.0397087    -0.035602 -1.04608e-05     0.267453
-0.175326 -0.0396858   -0.0359148 -8.87435e-06     0.267458
-0.175302 -0.0396617   -0.0362294 -7.21724e-06     0.267462
-0.175276 -0.0396363   -0.0365458 -5.48853e-06     0.267465
-0.17525 -0.0396095    -0.036864 -3.68688e-06     0.267468
-0.175221 -0.0395815   -0.0371841 -1.81029e-06     0.267471
-0.175193 -0.0395528   -0.0375051 -1.07436e-06     0.267472
-0.175162 -0.0395221  -0.0378289 1.01609e-06    0.267473
-0.17513 -0.0394901  -0.0381546 3.19193e-06    0.267475
-0.175097 -0.0394567  -0.0384821 5.47549e-06    0.267475
-0.175062 -0.039422  -0.0388116 7.94158e-06    0.267475
-0.175027 -0.0393872  -0.0391424 8.20761e-06    0.267479
-0.174991 -0.0393511  -0.0394749 8.02372e-06    0.267481
-0.174954 -0.0393146  -0.0398082 6.67837e-06    0.267482
-0.174916 -0.0392761  -0.0401443 6.54664e-06    0.267483
-0.174876 -0.0392364  -0.0404821 6.40502e-06    0.267485
-0.174835 -0.0391955  -0.0408218 6.25236e-06    0.267485
-0.174793 -0.0391533  -0.0411633 6.08725e-06    0.267486
-0.17475 -0.0391099  -0.0415066 5.90779e-06    0.267486
-0.174706 -0.0390657   -0.041851 7.17925e-06    0.267483
-0.174661 -0.0390208   -0.042197 6.68384e-06    0.267482
-0.174615 -0.0389753  -0.0425438 5.03443e-06    0.267479
-0.174569 -0.0389292  -0.0428914 2.23108e-06    0.267473
-0.174524 -0.0388842  -0.0432411 3.07425e-06    0.267482
-0.174478 -0.0388386  -0.0435914 5.15942e-06    0.267489
-0.174432 -0.0387925  -0.0439426 8.48667e-06    0.267494
-0.174386 -0.0387459  -0.0442944 1.30562e-05    0.267497
-0.174339 -0.0386988  -0.0446471 1.88682e-05    0.267497
-0.174291 -0.0386511 -0.0450005 2.5923e-05   0.267496
-0.174243 -0.0386029  -0.0453547 3.42206e-05    0.267492
-0.174194 -0.0385541  -0.0457097 4.37614e-05    0.267486
-0.174145 -0.0385047  -0.0460655 5.45454e-05    0.267478
-0.174092 -0.0384521  -0.0464288 6.12038e-05    0.267489
-0.174039 -0.038399  -0.0467928 6.67093e-05    0.267498
-0.173985 -0.0383455 -0.0471575 7.1062e-05   0.267505
-0.173932 -0.0382915  -0.047523 7.4262e-05    0.26751
-0.173877 -0.0382372  -0.0478892 7.63092e-05    0.267513
-0.173822 -0.0381823  -0.0482562 7.72038e-05    0.267513
-0.173767 -0.038127   -0.048624 7.69458e-05    0.267512
-0.173711 -0.0380712  -0.0489926 7.55352e-05    0.267509
-0.173654 -0.0380138  -0.0493617 7.41578e-05    0.267496
-0.173597 -0.0379571  -0.0497319 7.03625e-05    0.267489
-0.17354 -0.0378999  -0.0501029 6.54168e-05     0.26748
-0.173477 -0.0378374  -0.0504835 6.47171e-05     0.26749
-0.173414 -0.0377743 -0.0508649 6.5249e-05   0.267497
-0.17335 -0.0377107  -0.0512472 6.70128e-05    0.267503
-0.173286 -0.0376464  -0.0516303 7.00088e-05    0.267506
-0.173221 -0.0375816  -0.0520142 7.42375e-05    0.267507
-0.173156 -0.0375161 -0.0523989 7.9699e-05   0.267506
-0.17309 -0.03745  -0.0527845 8.63938e-05    0.267502
-0.173023 -0.0373833 -0.0531711 9.4322e-05   0.267496
-0.172956 -0.0373159  -0.0535585 0.000103484    0.267488
-0.172888 -0.0372478 -0.0539468 0.00011388   0.267478
-0.172815 -0.0371753  -0.0543437 0.000120133    0.267486
-0.172742 -0.0371024  -0.0547413 0.000125255    0.267492
-0.172669 -0.037029  -0.0551397 0.000129247    0.267496
-0.172595 -0.0369551  -0.0555389 0.000132107    0.267498
-0.172521 -0.0368807  -0.0559389 0.000133836    0.267498
-0.172446 -0.0368058  -0.0563397 0.000134435    0.267496
-0.17237 -0.0367304  -0.0567413 0.000133903    0.267491
-0.172294 -0.0366543 -0.0571438 0.00013224   0.267485
-0.172214 -0.0365745  -0.0575535 0.000134028    0.267491
-0.172134 -0.0364941 -0.0579639 0.00013704   0.267496
-0.172053 -0.0364131  -0.0583751 0.000141276    0.267498
-0.171971 -0.0363315  -0.0587872 0.000146737    0.267498
-0.171889 -0.0362493  -0.0592001 0.000153422    0.267496
-0.171806 -0.0361665  -0.0596138 0.000161332    0.267491
-0.171723 -0.036083  -0.0600285 0.000170468    0.267484
-0.171639 -0.0359989   -0.060444 0.000180829    0.267474
-0.171553 -0.0359126  -0.0608658 0.000186932    0.267483
-0.171466 -0.0358259  -0.0612882 0.000191916     0.26749
-0.171379 -0.0357387  -0.0617114 0.000195782    0.267495
-0.171291 -0.0356512  -0.0621353 0.000198531    0.267498
-0.171203 -0.0355632    -0.06256 0.000200161    0.267499
-0.171115 -0.0354747  -0.0629854 0.000200674    0.267497
-0.171026 -0.0353858  -0.0634116 0.000200068    0.267493
-0.170936 -0.0352964  -0.0638385 0.000198346    0.267487
-0.170843 -0.0352034  -0.0642724 0.000200168    0.267494
-0.17075 -0.0351099   -0.064707 0.000203208      0.2675
-0.170656 -0.0350159  -0.0651424 0.000207468    0.267503
-0.170561 -0.0349212  -0.0655786 0.000212947    0.267503
-0.170466 -0.034826  -0.0660156 0.000219647    0.267501
-0.17037 -0.0347302  -0.0664535 0.000227566    0.267497
-0.170274 -0.0346338  -0.0668922 0.000236705    0.267491
-0.170177 -0.0345368  -0.0673318 0.000247065    0.267482
-0.170079 -0.0344391  -0.0677723 0.000258645     0.26747
-0.169979 -0.0343392  -0.0682194 0.000265512     0.26748
-0.169879 -0.034239  -0.0686672 0.000271278    0.267488
-0.169778 -0.0341383  -0.0691157 0.000275944    0.267494
-0.169677 -0.0340373  -0.0695649 0.000279509    0.267497
-0.169576 -0.0339358  -0.0700149 0.000281974    0.267498
-0.169474 -0.0338339  -0.0704656 0.000283339    0.267497
-0.169371 -0.0337316   -0.070917 0.000283605    0.267493
-0.169269 -0.0336287 -0.0713692 0.00028277   0.267487
-0.169162 -0.0335221  -0.0718283 0.000285319    0.267494
-0.169055 -0.033415 -0.0722882 0.00028908   0.267498
-0.168947 -0.0333073  -0.0727488 0.000294053      0.2675
-0.168839 -0.033199  -0.0732103 0.000300239    0.267499
-0.16873 -0.0330901  -0.0736726 0.000307639    0.267496
-0.168621 -0.0329807  -0.0741357 0.000316251    0.267491
-0.16851 -0.0328698  -0.0745993 0.000324893    0.267475
-0.168399 -0.0327593  -0.0750641 0.000336055    0.267466
-0.168287 -0.0326471  -0.0755346 0.000342788    0.267475
-0.168175 -0.0325345  -0.0760058 0.000348436    0.267483
-0.168062 -0.0324216  -0.0764776 0.000352997    0.267488
-0.167948 -0.0323084  -0.0769501 0.000356473    0.267491
-0.167835 -0.0321947  -0.0774234 0.000358863    0.267491
-0.167721 -0.0320806  -0.0778973 0.000360169    0.267489
-0.167606 -0.0319661   -0.078372 0.000360389    0.267485
-0.167489 -0.0318486  -0.0788524 0.000363891    0.267492
-0.167371 -0.0317307  -0.0793336 0.000368599    0.267497
-0.167252 -0.0316123  -0.0798155 0.000374514      0.2675
-0.167133 -0.0314933  -0.0802982 0.000381635      0.2675
-0.167014 -0.0313738  -0.0807816 0.000389963    0.267497
-0.166894 -0.0312537  -0.0812659 0.000399498    0.267492
-0.166773 -0.031133   -0.081751 0.000410241    0.267485
-0.166651 -0.0310109  -0.0822365 0.000421011    0.267467
-0.166528 -0.030888 -0.0827279  0.0004264   0.267475
-0.166405 -0.0307649    -0.08322 0.000430717     0.26748
-0.166281 -0.0306413  -0.0837126 0.000433961    0.267483
-0.166157 -0.0305175  -0.0842059 0.000436133    0.267484
-0.166033 -0.0303932  -0.0846999 0.000437233    0.267482
-0.165908 -0.0302686  -0.0851945 0.000437262    0.267478
-0.165783 -0.0301429  -0.0856935 0.000441039    0.267489
-0.165657 -0.0300168  -0.0861931 0.000446017    0.267497
-0.16553 -0.0298902  -0.0866933 0.000452197    0.267502
-0.165403 -0.0297632  -0.0871942 0.000459579    0.267505
-0.165276 -0.0296357  -0.0876959 0.000468162    0.267506
-0.165148 -0.0295078  -0.0881982 0.000477947    0.267503
-0.165019 -0.0293793  -0.0887013 0.000488935    0.267499
-0.16489 -0.0292504  -0.0892051 0.000501126    0.267491
-0.16476 -0.0291201  -0.0897094 0.000513341    0.267474
-0.164629 -0.0289886    -0.09022 0.000520222    0.267482
-0.164497 -0.0288568 -0.0907312 0.00052604   0.267488
-0.164365 -0.0287248   -0.091243 0.000530798    0.267491
-0.164232 -0.0285925  -0.0917554 0.000534494    0.267492
-0.1641 -0.0284599  -0.0922684 0.000537129    0.267491
-0.163967 -0.028327  -0.0927821 0.000538703    0.267487
-0.163834 -0.0281939  -0.0932964 0.000539217     0.26748
-0.163699 -0.0280597  -0.0938152 0.000543816    0.267491
-0.163565 -0.0279252  -0.0943346 0.000549605    0.267499
-0.16343 -0.0277904  -0.0948547 0.000556587    0.267505
-0.163295 -0.0276553 -0.0953753 0.00056476   0.267507
-0.16316 -0.0275199  -0.0958965 0.000574126    0.267508
-0.163024 -0.0273841  -0.0964183 0.000584683    0.267505
-0.162888 -0.0272479  -0.0969408 0.000596433      0.2675
-0.162751 -0.0271114  -0.0974639 0.000609375    0.267492
-0.162614 -0.0269745  -0.0979877 0.000623509    0.267481
-0.162476 -0.0268362  -0.0985171 0.000633123    0.267491
-0.162338 -0.0266978  -0.0990469 0.000641687    0.267497
-0.162199 -0.0265593  -0.0995773 0.000649201    0.267502
-0.162061 -0.0264206   -0.100108 0.000655664    0.267504
-0.161922 -0.0262817    -0.10064 0.000661077    0.267503
-0.161783 -0.0261427   -0.101172 0.000665441      0.2675
-0.161643 -0.0260034   -0.101704 0.000668756    0.267495
-0.161504 -0.025864   -0.102238 0.000671023    0.267486
-0.161363 -0.025723   -0.102776 0.000677141    0.267494
-0.161222 -0.0255817  -0.103315 0.00068444   0.267499
-0.16108 -0.0254403  -0.103854 0.00069292   0.267501
-0.160938 -0.0252985   -0.104394 0.000702581      0.2675
-0.160796 -0.0251566   -0.104934 0.000713422    0.267496
-0.160654 -0.0250143   -0.105475 0.000725443     0.26749
-0.160512 -0.0248718   -0.106017 0.000738643    0.267481
-0.160369 -0.0247289   -0.106559 0.000753021    0.267469
-0.160226 -0.0245863   -0.107105 0.000762574    0.267478
-0.160084 -0.0244438   -0.107652 0.000771091    0.267485
-0.159941 -0.0243012   -0.108199 0.000778573    0.267489
-0.159798 -0.0241586   -0.108747 0.000785021    0.267491
-0.159656 -0.0240159   -0.109295 0.000790435     0.26749
-0.159513 -0.0238731   -0.109843 0.000794816    0.267486
-0.159369 -0.0237295   -0.110395 0.000802326    0.267493
-0.159225 -0.0235848   -0.110947 0.000809856    0.267491
-0.159079 -0.0234396   -0.111502 0.000819881    0.267493
-0.158934 -0.0232943   -0.112056 0.000831079    0.267492
-0.158789 -0.0231488  -0.112612 0.00084345   0.267488
-0.158643 -0.0230032   -0.113167 0.000856994    0.267482
-0.158497 -0.0228575   -0.113724 0.000871709    0.267473
-0.158354 -0.0227145   -0.114281 0.000881604    0.267484
