0.0264514 0.162091 -3.92333  0.91794 0.267482
0.0264416 0.162081  -3.9235 0.918019 0.267481
0.0264319 0.162072 -3.92368 0.918098  0.26748
0.0264223 0.162062 -3.92386 0.918177 0.267479
0.0264128 0.162053 -3.92403 0.918255 0.267478
0.0264034 0.162043 -3.92421 0.918334 0.267476
0.0263938 0.162034 -3.92439 0.918415 0.267479
0.0263841 0.162024 -3.92456 0.918496 0.267479
0.0263743 0.162014 -3.92474 0.918577 0.267481
0.0263644 0.162004 -3.92491 0.918657 0.267483
0.0263545 0.161994 -3.92508 0.918738 0.267484
0.0263444 0.161984 -3.92526 0.918818 0.267485
0.0263343 0.161974 -3.92543 0.918899 0.267486
0.0263242 0.161964  -3.9256 0.918979 0.267487
0.026314 0.161954 -3.92578 0.919059 0.267488
0.0263038 0.161944 -3.92595 0.919139 0.267489
0.0262937 0.161934 -3.92613 0.919218 0.267488
0.0262834 0.161923  -3.9263 0.919298 0.267488
0.0262732 0.161913 -3.92647 0.919378 0.267489
0.026263 0.161903 -3.92664 0.919458 0.267489
0.0262527 0.161893 -3.92682 0.919537 0.267489
0.0262425 0.161882 -3.92699 0.919617 0.267489
0.0262324 0.161872 -3.92716 0.919697 0.267489
0.0262222 0.161862 -3.92733 0.919778 0.267487
0.0262122 0.161852  -3.9275 0.919857 0.267486
0.0262022 0.161842 -3.92768 0.919937 0.267486
0.0261922 0.161832 -3.92785 0.920016 0.267485
0.0261824 0.161822 -3.92802 0.920095 0.267484
0.0261726 0.161812 -3.92819 0.920175 0.267484
0.0261629 0.161803 -3.92836 0.920254 0.267483
0.0261533 0.161793 -3.92854 0.920333 0.267481
0.0261438 0.161784 -3.92871 0.920413  0.26748
0.0261344 0.161774 -3.92888 0.920492 0.267479
0.0261252 0.161765 -3.92905 0.920571 0.267477
0.026116 0.161756 -3.92922 0.920651 0.267475
0.0261067 0.161747  -3.9294 0.920728 0.267477
0.0260972 0.161737 -3.92957 0.920804 0.267478
0.0260876 0.161728 -3.92974 0.920881 0.267479
0.026078 0.161718 -3.92991 0.920957  0.26748
0.0260682 0.161708 -3.93008 0.921033 0.267482
0.0260584 0.161698 -3.93025  0.92111 0.267483
0.0260486 0.161689 -3.93043 0.921186 0.267483
0.0260387 0.161679  -3.9306 0.921262 0.267484
0.0260288 0.161669 -3.93077 0.921338 0.267485
0.0260189 0.161659 -3.93094 0.921414 0.267485
0.026009 0.161649 -3.93111  0.92149 0.267485
0.025999 0.161639 -3.93128 0.921566 0.267485
0.0259891 0.161629 -3.93145 0.921642 0.267485
0.0259792 0.161619 -3.93162 0.921718 0.267485
0.0259694 0.161609 -3.93179 0.921794 0.267485
0.0259594 0.161599 -3.93196 0.921868 0.267483
0.0259496 0.161589 -3.93213 0.921944 0.267483
0.0259399 0.16158  -3.9323  0.92202 0.267482
0.0259302 0.16157 -3.93247 0.922095 0.267482
0.0259206 0.16156 -3.93264 0.922171 0.267481
0.0259111 0.161551 -3.93281 0.922247  0.26748
0.0259016 0.161541 -3.93298 0.922322 0.267479
0.0258922 0.161532 -3.93315 0.922398 0.267478
0.0258829 0.161523 -3.93332 0.922474 0.267477
0.0258737 0.161513 -3.93349 0.922548 0.267473
0.0258642 0.161504 -3.93366 0.922625 0.267477
0.0258545 0.161494 -3.93382 0.922702 0.267479
0.0258448 0.161485 -3.93399 0.922781 0.267478
0.0258349 0.161475 -3.93416 0.922858  0.26748
0.0258249 0.161465 -3.93432 0.922935 0.267481
0.0258149 0.161455 -3.93449 0.923013 0.267483
0.0258048 0.161445 -3.93466  0.92309 0.267484
0.0257946 0.161434 -3.93482 0.923167 0.267485
0.0257844 0.161424 -3.93499 0.923243 0.267485
0.0257742 0.161414 -3.93516  0.92332 0.267486
0.0257639 0.161404 -3.93532 0.923397 0.267487
0.0257537 0.161394 -3.93549 0.923474 0.267487
0.0257434 0.161383 -3.93565 0.923551 0.267486
0.0257331 0.161373 -3.93582 0.923628 0.267486
0.0257229 0.161363 -3.93598 0.923704 0.267486
0.0257126 0.161352 -3.93615 0.923781 0.267486
0.0257024 0.161342 -3.93631 0.923857 0.267486
0.0256922 0.161332 -3.93648 0.923933 0.267486
0.0256821 0.161322 -3.93664 0.924009 0.267486
0.0256721 0.161312 -3.93681 0.924085 0.267485
0.025662 0.161302 -3.93697 0.924162 0.267485
0.0256521 0.161292 -3.93714 0.924238 0.267484
0.0256423 0.161282  -3.9373 0.924314 0.267483
0.0256325 0.161272 -3.93747  0.92439 0.267482
0.0256228 0.161263 -3.93763 0.924466 0.267481
0.0256133 0.161253 -3.93779 0.924542  0.26748
0.0256038 0.161244 -3.93796 0.924618 0.267478
0.0255945 0.161234 -3.93812 0.924694 0.267477
0.0255853 0.161225 -3.93829 0.924771 0.267473
0.0255757 0.161216 -3.93845 0.924846 0.267477
0.025566 0.161206 -3.93862 0.924919 0.267478
0.025556 0.161196 -3.93878 0.924991 0.267478
0.025546 0.161186 -3.93895 0.925064 0.267479
0.025536 0.161176 -3.93911 0.925137  0.26748
0.0255258 0.161166 -3.93927  0.92521 0.267481
0.0255156 0.161156 -3.93944 0.925283 0.267482
0.0255054 0.161145  -3.9396 0.925356 0.267483
0.0254951 0.161135 -3.93976 0.925429 0.267484
0.0254848 0.161125 -3.93993 0.925501 0.267484
0.0254744 0.161114 -3.94009 0.925574 0.267485
0.0254641 0.161104 -3.94025 0.925647 0.267485
0.0254538 0.161094 -3.94042 0.925719 0.267485
0.0254435 0.161083 -3.94058 0.925792 0.267485
0.0254332 0.161073 -3.94074 0.925864 0.267485
0.0254229 0.161063  -3.9409 0.925936 0.267485
0.0254127 0.161053 -3.94107 0.926008 0.267484
0.0254025 0.161042 -3.94123 0.926081 0.267484
0.0253924 0.161032 -3.94139 0.926153 0.267483
0.0253824 0.161022 -3.94155 0.926225 0.267483
0.0253723 0.161012 -3.94171 0.926296  0.26748
0.0253624 0.161002 -3.94188 0.926369  0.26748
0.0253526 0.160992 -3.94204 0.926441 0.267479
0.0253429 0.160983  -3.9422 0.926513 0.267478
0.0253332 0.160973 -3.94236 0.926585 0.267477
0.0253236 0.160963 -3.94252 0.926658 0.267476
0.0253139 0.160954 -3.94268 0.926732 0.267478
0.025304 0.160944 -3.94284 0.926807 0.267478
0.0252941 0.160934   -3.943 0.926881  0.26748
0.0252841 0.160924 -3.94316 0.926954 0.267481
0.0252739 0.160914 -3.94332 0.927028 0.267483
0.0252637 0.160904 -3.94348 0.927102 0.267484
0.0252535 0.160893 -3.94364 0.927175 0.267485
0.0252432 0.160883  -3.9438 0.927249 0.267486
0.0252328 0.160873 -3.94396 0.927322 0.267487
0.0252224 0.160862 -3.94412 0.927395 0.267488
0.025212 0.160852 -3.94428 0.927469 0.267488
0.0252016 0.160841 -3.94443 0.927542 0.267489
0.0251911 0.160831 -3.94459 0.927615 0.267489
0.0251807 0.160821 -3.94475 0.927688 0.267489
0.0251702 0.16081 -3.94491 0.927761  0.26749
0.0251598 0.1608 -3.94507 0.927834  0.26749
0.0251494 0.160789 -3.94522 0.927907 0.267489
0.0251391 0.160779 -3.94538 0.927979 0.267489
0.0251288 0.160769 -3.94554 0.928052 0.267489
0.0251185 0.160758  -3.9457 0.928125 0.267489
0.0251083 0.160748 -3.94585 0.928198 0.267488
0.0250982 0.160738 -3.94601  0.92827 0.267487
0.0250881 0.160728 -3.94617 0.928343 0.267487
0.0250782 0.160718 -3.94632 0.928416 0.267486
0.0250682 0.160708 -3.94648 0.928489 0.267483
0.0250584 0.160698 -3.94664 0.928562 0.267482
0.0250488 0.160689  -3.9468 0.928633 0.267479
0.0250392 0.160679 -3.94695 0.928706 0.267478
0.0250297 0.16067 -3.94711 0.928778 0.267477
0.0250203 0.16066 -3.94727  0.92885 0.267476
0.025011 0.160651 -3.94742 0.928923 0.267475
0.0250015 0.160641 -3.94758 0.928993 0.267477
0.0249918 0.160632 -3.94774 0.929063 0.267478
0.0249821 0.160622  -3.9479 0.929133 0.267479
0.0249723 0.160612 -3.94805 0.929203  0.26748
0.0249624 0.160602 -3.94821 0.929273 0.267482
0.0249524 0.160592 -3.94837 0.929343 0.267483
0.0249424 0.160582 -3.94852 0.929412 0.267483
0.0249323 0.160572 -3.94868 0.929482 0.267484
0.0249222 0.160562 -3.94883 0.929551 0.267485
0.024912 0.160552 -3.94899 0.929621 0.267485
0.0249019 0.160542 -3.94915  0.92969 0.267486
0.0248917 0.160532  -3.9493 0.929759 0.267486
0.0248817 0.160522 -3.94946  0.92983 0.267484
0.0248715 0.160511 -3.94961 0.929899 0.267484
0.0248614 0.160501 -3.94977 0.929968 0.267484
0.0248513 0.160491 -3.94992 0.930037 0.267484
0.0248412 0.160481 -3.95008 0.930106 0.267484
0.0248311 0.160471 -3.95023 0.930175 0.267484
0.0248211 0.160461 -3.95039 0.930244 0.267483
0.0248111 0.160451 -3.95054 0.930312 0.267481
0.0248012 0.160441  -3.9507 0.930381 0.267481
0.0247913 0.160431 -3.95085  0.93045  0.26748
0.0247816 0.160421 -3.95101 0.930519 0.267479
0.0247719 0.160412 -3.95116 0.930588 0.267479
0.0247623 0.160402 -3.95131 0.930657 0.267478
0.0247527 0.160393 -3.95147 0.930726 0.267477
0.0247433 0.160383 -3.95162 0.930794 0.267476
0.0247337 0.160374 -3.95178 0.930865 0.267477
0.024724 0.160364 -3.95193 0.930936 0.267479
0.0247141 0.160354 -3.95208 0.931006 0.267481
0.0247042 0.160344 -3.95223 0.931077 0.267482
0.0246942 0.160334 -3.95239 0.931147 0.267483
0.0246841 0.160324 -3.95254 0.931217 0.267484
0.024674 0.160314 -3.95269 0.931287 0.267486
0.0246638 0.160304 -3.95284 0.931357 0.267486
0.0246535 0.160293 -3.95299 0.931427 0.267487
0.0246432 0.160283 -3.95314 0.931497 0.267488
0.0246329 0.160273 -3.95329 0.931567 0.267489
0.0246225 0.160262 -3.95344 0.931637 0.267489
0.0246121 0.160252  -3.9536 0.931706  0.26749
0.0246017 0.160242 -3.95375 0.931776  0.26749
0.0245913 0.160231  -3.9539 0.931847 0.267488
0.0245809 0.160221 -3.95405 0.931916 0.267489
0.0245706 0.16021  -3.9542 0.931986 0.267489
0.0245602 0.1602 -3.95435 0.932055 0.267489
0.0245499 0.16019  -3.9545 0.932124 0.267488
0.0245396 0.16018 -3.95465 0.932194 0.267488
0.0245294 0.160169  -3.9548 0.932263 0.267488
0.0245192 0.160159 -3.95495 0.932332 0.267488
0.0245091 0.160149  -3.9551 0.932401 0.267487
0.024499 0.160139 -3.95525  0.93247 0.267486
0.0244891 0.160129  -3.9554 0.932538 0.267484
0.0244792 0.160119 -3.95555 0.932607 0.267483
0.0244694 0.160109  -3.9557 0.932677 0.267482
0.0244597 0.1601 -3.95585 0.932746 0.267481
0.0244501 0.16009 -3.95599 0.932815  0.26748
0.0244406 0.160081 -3.95614 0.932884 0.267479
0.0244312 0.160071 -3.95629 0.932953 0.267477
0.024422 0.160062 -3.95644 0.933022 0.267476
0.0244128 0.160053 -3.95659 0.933092 0.267473
0.0244033 0.160043 -3.95674  0.93316 0.267476
0.0243936 0.160033 -3.95689 0.933227 0.267477
0.0243837 0.160024 -3.95704 0.933292 0.267476
0.0243737 0.160014 -3.95719 0.933358 0.267477
0.0243637 0.160004 -3.95734 0.933425 0.267479
0.0243536 0.159993 -3.95749 0.933491  0.26748
0.0243434 0.159983 -3.95764 0.933557 0.267481
0.0243332 0.159973 -3.95778 0.933623 0.267481
0.0243229 0.159963 -3.95793 0.933689 0.267482
0.0243126 0.159952 -3.95808 0.933755 0.267483
0.0243022 0.159942 -3.95823 0.933821 0.267483
0.0242918 0.159932 -3.95838 0.933887 0.267484
0.0242815 0.159921 -3.95852 0.933952 0.267484
0.0242711 0.159911 -3.95867 0.934018 0.267484
0.0242607 0.159901 -3.95882 0.934084 0.267484
0.0242504 0.15989 -3.95897 0.934149 0.267484
0.02424 0.15988 -3.95911 0.934215 0.267484
0.0242297 0.15987 -3.95926  0.93428 0.267484
0.0242195 0.159859 -3.95941 0.934346 0.267483
0.0242093 0.159849 -3.95955 0.934411 0.267483
0.0241992 0.159839  -3.9597 0.934476 0.267482
0.0241891 0.159829 -3.95985 0.934542 0.267482
0.0241791 0.159819 -3.95999 0.934607 0.267481
0.0241692 0.159809 -3.96014 0.934672  0.26748
0.0241593 0.159799 -3.96029 0.934738 0.267479
0.0241495 0.159789 -3.96043 0.934802 0.267476
0.0241398 0.15978 -3.96058 0.934868 0.267476
0.0241301 0.15977 -3.96073 0.934933 0.267476
0.0241203 0.15976 -3.96087    0.935 0.267477
0.0241103 0.15975 -3.96102 0.935067 0.267479
0.0241003 0.15974 -3.96116 0.935134  0.26748
0.0240901 0.15973 -3.96131 0.935201 0.267482
0.02408 0.15972 -3.96145 0.935267 0.267481
0.0240697 0.15971  -3.9616 0.935333 0.267483
0.0240593 0.159699 -3.96174   0.9354 0.267484
0.0240489 0.159689 -3.96188 0.935466 0.267485
0.0240383 0.159678 -3.96203 0.935533 0.267486
0.0240278 0.159668 -3.96217 0.935599 0.267486
0.0240172 0.159657 -3.96231 0.935665 0.267487
0.0240066 0.159646 -3.96246 0.935731 0.267488
0.0239959 0.159636  -3.9626 0.935797 0.267488
0.0239852 0.159625 -3.96274 0.935863 0.267489
0.0239746 0.159614 -3.96288 0.935929 0.267489
0.0239639 0.159604 -3.96303 0.935995 0.267489
0.0239532 0.159593 -3.96317 0.936061 0.267489
0.0239426 0.159582 -3.96331 0.936127 0.267489
0.023932 0.159572 -3.96345 0.936193 0.267489
0.0239214 0.159561  -3.9636 0.936258 0.267489
0.0239109 0.159551 -3.96374 0.936324 0.267489
0.0239003 0.15954 -3.96388 0.936391 0.267487
0.0238899 0.15953 -3.96402 0.936456 0.267486
0.0238795 0.159519 -3.96416 0.936522 0.267486
0.0238692 0.159509  -3.9643 0.936587 0.267485
0.023859 0.159499 -3.96445 0.936653 0.267485
0.0238488 0.159489 -3.96459 0.936718 0.267484
0.0238387 0.159479 -3.96473 0.936783 0.267483
0.0238287 0.159469 -3.96487 0.936849 0.267483
0.0238189 0.159459 -3.96501 0.936914 0.267482
0.0238091 0.159449 -3.96515 0.936979  0.26748
0.0237994 0.159439  -3.9653 0.937045 0.267479
0.0237899 0.15943 -3.96544  0.93711 0.267478
0.0237804 0.15942 -3.96558 0.937175 0.267477
0.0237711 0.159411 -3.96572 0.937242 0.267473
0.0237614 0.159401 -3.96586 0.937306 0.267476
0.0237515 0.159391   -3.966 0.937369 0.267477
0.0237415 0.159381 -3.96614  0.93743 0.267476
0.0237314 0.159371 -3.96629 0.937493 0.267477
0.0237212 0.159361 -3.96643 0.937556 0.267479
0.023711 0.159351 -3.96657 0.937619  0.26748
0.0237007 0.159341 -3.96671 0.937681  0.26748
0.0236903 0.15933 -3.96685 0.937744 0.267481
0.0236799 0.15932 -3.96699 0.937806 0.267482
0.0236694 0.159309 -3.96713 0.937868 0.267483
0.023659 0.159299 -3.96727 0.937931 0.267483
0.0236485 0.159288 -3.96741 0.937993 0.267483
0.023638 0.159278 -3.96755 0.938055 0.267484
0.0236274 0.159267 -3.96769 0.938117 0.267484
0.0236169 0.159257 -3.96783 0.938179 0.267484
0.0236065 0.159246 -3.96797 0.938241 0.267484
0.023596 0.159236 -3.96811 0.938303 0.267484
0.0235856 0.159225 -3.96824 0.938365 0.267484
0.0235752 0.159215 -3.96838 0.938427 0.267484
0.0235648 0.159205 -3.96852 0.938489 0.267483
0.0235545 0.159194 -3.96866 0.938551 0.267483
0.0235443 0.159184  -3.9688 0.938613 0.267483
0.0235341 0.159174 -3.96894 0.938675 0.267482
0.023524 0.159164 -3.96908 0.938736 0.267481
0.023514 0.159154 -3.96922 0.938798 0.267481
0.023504 0.159144 -3.96936 0.938859 0.267478
0.0234942 0.159134 -3.96949 0.938921 0.267478
0.0234844 0.159124 -3.96963 0.938983 0.267477
0.0234747 0.159114 -3.96977 0.939045 0.267476
0.023465 0.159105 -3.96991 0.939106 0.267475
0.0234552 0.159095 -3.97005  0.93917 0.267477
0.0234453 0.159085 -3.97018 0.939233 0.267478
0.0234353 0.159075 -3.97032 0.939296  0.26748
0.0234251 0.159065 -3.97046 0.939359 0.267481
0.0234149 0.159055 -3.97059 0.939422 0.267482
0.0234047 0.159045 -3.97073 0.939485 0.267483
0.0233943 0.159034 -3.97086 0.939548 0.267484
0.0233839 0.159024   -3.971 0.939611 0.267485
0.0233734 0.159013 -3.97114 0.939674 0.267486
0.0233629 0.159003 -3.97127 0.939736 0.267487
0.0233524 0.158992 -3.97141 0.939799 0.267488
0.0233418 0.158982 -3.97154 0.939861 0.267488
0.0233312 0.158971 -3.97168 0.939924 0.267489
0.0233206 0.15896 -3.97181 0.939986 0.267489
0.02331 0.15895 -3.97195 0.940048 0.267489
0.0232994 0.158939 -3.97208 0.940111 0.267489
0.0232888 0.158929 -3.97222 0.940173  0.26749
0.0232782 0.158918 -3.97235 0.940235  0.26749
0.0232676 0.158908 -3.97248 0.940297  0.26749
0.0232571 0.158897 -3.97262 0.940359  0.26749
0.0232466 0.158887 -3.97275 0.940421 0.267489
0.0232362 0.158876 -3.97289 0.940483 0.267489
0.0232258 0.158866 -3.97302 0.940545 0.267489
0.0232155 0.158855 -3.97315 0.940607 0.267488
0.0232051 0.158845 -3.97329  0.94067 0.267486
0.0231949 0.158835 -3.97342 0.940732 0.267486
0.0231849 0.158825 -3.97356 0.940792 0.267483
0.0231748 0.158815 -3.97369 0.940854 0.267483
0.0231648 0.158805 -3.97382 0.940916 0.267482
0.0231549 0.158795 -3.97396 0.940977 0.267481
0.0231451 0.158785 -3.97409 0.941039 0.267481
0.0231354 0.158775 -3.97422 0.941101  0.26748
0.0231258 0.158766 -3.97436 0.941162 0.267479
0.0231163 0.158756 -3.97449 0.941224 0.267478
0.0231069 0.158747 -3.97462 0.941286 0.267476
0.0230977 0.158738 -3.97476 0.941347 0.267475
0.0230882 0.158728 -3.97489 0.941407 0.267476
0.0230786 0.158718 -3.97503 0.941467 0.267478
0.0230688 0.158709 -3.97516 0.941526 0.267479
0.023059 0.158699 -3.97529 0.941586  0.26748
0.0230491 0.158689 -3.97543 0.941645 0.267481
0.0230392 0.158679 -3.97556 0.941704 0.267482
0.0230291 0.158669 -3.97569 0.941764 0.267483
0.023019 0.158659 -3.97582 0.941823 0.267483
0.0230089 0.158649 -3.97596 0.941882 0.267484
0.0229987 0.158639 -3.97609 0.941941 0.267485
0.0229885 0.158628 -3.97622 0.941999 0.267485
0.0229782 0.158618 -3.97635 0.942058 0.267486
0.0229679 0.158608 -3.97648 0.942117 0.267486
0.0229577 0.158598 -3.97662 0.942176 0.267486
0.0229474 0.158587 -3.97675 0.942234 0.267486
0.0229371 0.158577 -3.97688 0.942293 0.267486
0.0229268 0.158567 -3.97701 0.942351 0.267486
0.0229165 0.158556 -3.97714  0.94241 0.267486
0.0229064 0.158546 -3.97727  0.94247 0.267484
0.0228962 0.158536  -3.9774 0.942528 0.267484
0.0228861 0.158526 -3.97754 0.942586 0.267484
0.0228759 0.158516 -3.97767 0.942645 0.267484
0.0228658 0.158506  -3.9778 0.942703 0.267483
0.0228558 0.158496 -3.97793 0.942761 0.267483
0.0228457 0.158486 -3.97806 0.942818 0.267481
0.0228358 0.158476 -3.97819 0.942877  0.26748
0.022826 0.158466 -3.97832 0.942935  0.26748
0.0228162 0.158456 -3.97845 0.942993 0.267479
0.0228065 0.158446 -3.97858 0.943052 0.267478
0.0227968 0.158437 -3.97871  0.94311 0.267478
0.0227873 0.158427 -3.97884 0.943168 0.267477
0.0227778 0.158418 -3.97897 0.943226 0.267476
0.0227683 0.158408  -3.9791 0.943283 0.267473
0.0227586 0.158398 -3.97923 0.943342 0.267476
0.0227487 0.158389 -3.97936 0.943402 0.267476
0.0227387 0.158379 -3.97949 0.943462 0.267478
0.0227286 0.158368 -3.97962 0.943521 0.267479
0.0227184 0.158358 -3.97975 0.943581  0.26748
0.0227081 0.158348 -3.97987  0.94364 0.267481
0.0226977 0.158338    -3.98 0.943699 0.267482
0.0226873 0.158327 -3.98013 0.943758 0.267483
0.0226768 0.158317 -3.98026 0.943817 0.267484
0.0226663 0.158306 -3.98038 0.943876 0.267485
0.0226557 0.158296 -3.98051 0.943934 0.267485
0.0226451 0.158285 -3.98064 0.943993 0.267486
0.0226344 0.158274 -3.98076 0.944052 0.267486
0.0226237 0.158264 -3.98089  0.94411 0.267487
0.0226131 0.158253 -3.98102 0.944169 0.267487
0.0226024 0.158242 -3.98114 0.944227 0.267488
0.0225917 0.158232 -3.98127 0.944286 0.267488
0.022581 0.158221  -3.9814 0.944344 0.267488
0.0225703 0.15821 -3.98152 0.944403 0.267488
0.0225596 0.158199 -3.98165 0.944462 0.267486
0.022549 0.158189 -3.98177  0.94452 0.267486
0.0225384 0.158178  -3.9819 0.944578 0.267486
0.0225278 0.158168 -3.98203 0.944636 0.267486
0.0225173 0.158157 -3.98215 0.944694 0.267486
0.0225068 0.158147 -3.98228 0.944752 0.267486
0.0224964 0.158136  -3.9824  0.94481 0.267485
0.022486 0.158126 -3.98253 0.944868 0.267485
0.0224757 0.158116 -3.98265 0.944926 0.267484
0.0224655 0.158105 -3.98278 0.944984 0.267484
0.0224554 0.158095  -3.9829 0.945042 0.267483
0.0224453 0.158085 -3.98303   0.9451 0.267482
0.0224354 0.158075 -3.98315 0.945158 0.267482
0.0224255 0.158065 -3.98328 0.945216 0.267481
0.0224158 0.158056  -3.9834 0.945274  0.26748
0.0224062 0.158046 -3.98353 0.945332 0.267479
0.0223967 0.158037 -3.98366 0.945389 0.267477
0.0223873 0.158027 -3.98378 0.945447 0.267476
0.022378 0.158018 -3.98391 0.945505 0.267475
0.0223685 0.158008 -3.98403 0.945561 0.267476
0.0223589 0.157999 -3.98416 0.945617 0.267477
0.0223492 0.157989 -3.98428 0.945673 0.267478
0.0223394 0.157979 -3.98441 0.945729 0.267479
0.0223295 0.157969 -3.98453 0.945784  0.26748
0.0223195 0.157959 -3.98466  0.94584 0.267481
0.0223095 0.157949 -3.98478 0.945895 0.267482
0.0222994 0.157939  -3.9849 0.945951 0.267483
0.0222892 0.157929 -3.98503 0.946006 0.267483
0.022279 0.157919 -3.98515 0.946061 0.267484
0.0222687 0.157909 -3.98528 0.946116 0.267485
0.0222584 0.157898  -3.9854 0.946171 0.267485
0.0222481 0.157888 -3.98552 0.946226 0.267485
0.0222378 0.157878 -3.98565 0.946281 0.267486
0.0222274 0.157867 -3.98577 0.946336 0.267486
0.022217 0.157857 -3.98589 0.946391 0.267486
0.0222067 0.157847 -3.98602 0.946446 0.267486
0.0221963 0.157836 -3.98614 0.946501 0.267486
0.022186 0.157826 -3.98626 0.946555 0.267486
0.0221757 0.157816 -3.98639  0.94661 0.267486
0.0221654 0.157805 -3.98651 0.946665 0.267486
0.0221552 0.157795 -3.98663 0.946719 0.267485
0.022145 0.157785 -3.98675 0.946774 0.267485
0.0221348 0.157775 -3.98688 0.946828 0.267485
0.0221246 0.157764   -3.987 0.946882 0.267483
0.0221146 0.157754 -3.98712 0.946936 0.267482
0.0221046 0.157744 -3.98724 0.946991 0.267482
0.0220946 0.157734 -3.98737 0.947046 0.267481
0.0220848 0.157725 -3.98749   0.9471 0.267481
0.0220749 0.157715 -3.98761 0.947155  0.26748
0.0220652 0.157705 -3.98773 0.947209 0.267479
0.0220556 0.157695 -3.98785 0.947264 0.267479
0.022046 0.157686 -3.98798 0.947318 0.267478
0.0220366 0.157676  -3.9881 0.947373 0.267477
0.0220271 0.157667 -3.98822 0.947426 0.267474
0.0220174 0.157657 -3.98834 0.947481 0.267476
0.0220075 0.157647 -3.98846 0.947537 0.267477
0.0219975 0.157637 -3.98858 0.947595 0.267476
0.0219874 0.157627  -3.9887  0.94765 0.267477
0.0219772 0.157617 -3.98882 0.947706 0.267478
0.0219669 0.157607 -3.98894 0.947761 0.267479
0.0219565 0.157596 -3.98906 0.947816  0.26748
0.021946 0.157586 -3.98918 0.947871 0.267481
0.0219355 0.157575  -3.9893 0.947926 0.267482
0.0219249 0.157565 -3.98942 0.947981 0.267483
0.0219142 0.157554 -3.98954 0.948036 0.267483
0.0219035 0.157543 -3.98965 0.948091 0.267484
0.0218928 0.157533 -3.98977 0.948146 0.267485
0.021882 0.157522 -3.98989   0.9482 0.267485
0.0218713 0.157511 -3.99001 0.948255 0.267486
0.0218604 0.1575 -3.99013 0.948309 0.267486
0.0218496 0.157489 -3.99024 0.948364 0.267486
0.0218388 0.157479 -3.99036 0.948418 0.267487
0.021828 0.157468 -3.99048 0.948473 0.267487
0.0218172 0.157457  -3.9906 0.948527 0.267487
0.0218064 0.157446 -3.99071 0.948581 0.267487
0.0217956 0.157436 -3.99083 0.948635 0.267487
0.0217849 0.157425 -3.99095  0.94869 0.267487
0.0217742 0.157414 -3.99107 0.948744 0.267487
0.0217636 0.157403 -3.99118 0.948798 0.267487
0.021753 0.157393  -3.9913 0.948852 0.267486
0.0217424 0.157382 -3.99142 0.948906 0.267486
0.021732 0.157372 -3.99153  0.94896 0.267486
0.0217216 0.157361 -3.99165 0.949014 0.267485
0.0217112 0.157351 -3.99177 0.949068 0.267485
0.021701 0.157341 -3.99188 0.949122 0.267484
0.0216908 0.157331   -3.992 0.949176 0.267484
0.0216808 0.157321 -3.99212  0.94923 0.267483
0.0216708 0.157311 -3.99224 0.949284 0.267482
0.021661 0.157301 -3.99235 0.949338 0.267481
0.0216512 0.157291 -3.99247 0.949392  0.26748
0.0216416 0.157282 -3.99259 0.949446 0.267479
0.0216321 0.157272  -3.9927   0.9495 0.267478
0.0216228 0.157263 -3.99282 0.949554 0.267477
0.0216134 0.157253 -3.99293 0.949609 0.267474
0.0216038 0.157244 -3.99305 0.949662 0.267476
0.0215939 0.157234 -3.99317 0.949714 0.267477
0.021584 0.157224 -3.99328 0.949766 0.267478
0.0215739 0.157214  -3.9934 0.949817 0.267479
0.0215638 0.157204 -3.99352 0.949869  0.26748
0.0215536 0.157193 -3.99363 0.949921 0.267481
0.0215433 0.157183 -3.99375 0.949972 0.267481
0.0215329 0.157173 -3.99386 0.950024 0.267482
0.0215225 0.157162 -3.99398 0.950075 0.267483
0.021512 0.157152  -3.9941 0.950127 0.267484
0.0215015 0.157141 -3.99421 0.950178 0.267484
0.0214909 0.157131 -3.99433 0.950229 0.267485
0.0214803 0.15712 -3.99444  0.95028 0.267485
0.0214697 0.15711 -3.99455 0.950331 0.267485
0.021459 0.157099 -3.99467 0.950382 0.267486
0.0214484 0.157088 -3.99478 0.950433 0.267486
0.0214377 0.157078  -3.9949 0.950484 0.267486
0.0214271 0.157067 -3.99501 0.950535 0.267486
0.0214164 0.157056 -3.99513 0.950586 0.267486
0.0214058 0.157046 -3.99524 0.950636 0.267486
0.0213951 0.157035 -3.99535 0.950686 0.267485
0.0213845 0.157024 -3.99547 0.950737 0.267485
0.0213739 0.157014 -3.99558 0.950788 0.267485
0.0213634 0.157003  -3.9957 0.950838 0.267484
0.0213529 0.156993 -3.99581 0.950889 0.267484
0.0213425 0.156982 -3.99592 0.950939 0.267484
0.0213321 0.156972 -3.99604  0.95099 0.267484
0.0213217 0.156962 -3.99615 0.951041 0.267483
0.0213115 0.156951 -3.99626 0.951091 0.267483
0.0213012 0.156941 -3.99638 0.951142 0.267482
0.0212911 0.156931 -3.99649 0.951192 0.267482
0.0212811 0.156921  -3.9966 0.951243 0.267481
0.0212711 0.156911 -3.99672 0.951293 0.267481
0.0212612 0.156901 -3.99683 0.951344  0.26748
0.0212515 0.156891 -3.99694 0.951394 0.267479
0.0212418 0.156882 -3.99705 0.951444 0.267478
0.0212323 0.156872 -3.99717 0.951495 0.267477
0.0212229 0.156863 -3.99728 0.951547 0.267474
0.0212135 0.156853 -3.99739 0.951598 0.267476
